FROM_ID,TO_ID,DURATION_H,DIST_KM
"16","80",0.405547222222222,15.74487
"16","81",0.327919444444444,12.77987
"16","82",0.284236111111111,11.29375
"16","83",0.288925,10.8509
"16","84",0.287069444444444,10.1184
"16","85",0.267975,12.38448
"16","86",0.249230555555556,10.02666
"16","87",0.273422222222222,9.56174
"16","88",0.308355555555556,10.39474
"16","89",0.310463888888889,10.41656
"16","90",0.381855555555556,14.78729
"16","91",0.343502777777778,12.97524
"16","92",0.286266666666667,15.07575
"16","93",0.32365,14.452
"16","94",0.3252,13.66279
"16","95",0.275961111111111,12.80877
"16","96",0.269666666666667,11.76073
"16","97",0.318488888888889,11.40683
"16","98",0.308066666666667,11.57964
"16","99",0.322,12.48529
"16","100",0.3598,13.97865
"17","1",0.271275,10.70494
"17","2",0.303577777777778,11.08941
"17","3",0.138519444444444,5.81634
"17","4",0.119372222222222,4.67888
"17","5",0.0779305555555556,2.69021
"17","6",0.0594027777777778,2.17387
"17","7",0.0651166666666667,2.25328
"17","8",0.0624333333333333,2.90558
"17","9",0.116719444444444,4.37216
"17","10",0.142708333333333,5.381
"17","11",0.248522222222222,9.98832
"17","12",0.22885,7.43053
"17","13",0.136419444444444,5.20926
"17","14",0.151397222222222,4.47666
"17","15",0.106816666666667,2.78769
"17","16",0.0465611111111111,1.48824
"17","17",0,0
"17","18",0.0691861111111111,2.32111
"17","19",0.0700972222222222,3.06074
"17","20",0.154305555555556,5.52674
"17","21",0.190269444444444,7.93679
"17","22",0.164002777777778,6.75461
"17","23",0.144483333333333,5.58584
"17","24",0.0839388888888889,3.40315
"17","25",0.0944166666666667,2.56489
"17","26",0.0897305555555555,3.4352
"17","27",0.0525833333333333,1.73396
"17","28",0.0994083333333333,2.9252
"17","29",0.107880555555556,3.87524
"17","30",0.134744444444444,5.26044
"17","31",0.213327777777778,9.05044
"17","32",0.198197222222222,7.52727
"17","33",0.140555555555556,5.31957
"17","34",0.197897222222222,7.06576
"17","35",0.0928055555555556,4.11686
"17","36",0.124647222222222,4.91192
"17","37",0.0799527777777778,3.27558
"17","38",0.0880527777777778,2.9102
"17","39",0.125644444444444,4.29386
"17","40",0.144425,5.57105
"17","41",0.223291666666667,9.00975
"17","42",0.203752777777778,7.83102
"17","43",0.189033333333333,7.11457
"17","44",0.153936111111111,6.29429
"17","45",0.142580555555556,5.55256
"17","46",0.124194444444444,5.10517
"17","47",0.0953944444444444,3.69887
"17","48",0.15025,5.77074
"17","49",0.143338888888889,5.06545
"17","50",0.189927777777778,5.82992
"17","51",0.290536111111111,12.61617
"17","52",0.179055555555556,7.36222
"17","53",0.192233333333333,8.00145
"17","54",0.161136111111111,6.71852
"17","55",0.163613888888889,7.08275
"17","56",0.171805555555556,6.38907
"17","57",0.172294444444444,6.4559
"17","58",0.190097222222222,6.81769
"17","59",0.188416666666667,7.1202
"17","60",0.205738888888889,6.89179
"17","61",0.281152777777778,12.16547
"17","62",0.222236111111111,9.01427
"17","63",0.229983333333333,9.02681
"17","64",0.234591666666667,9.27448
"17","65",0.226588888888889,8.83551
"17","66",0.195591666666667,9.34223
"17","67",0.223661111111111,7.50494
"17","68",0.221227777777778,8.85074
"17","69",0.186497222222222,7.12052
"17","70",0.220588888888889,8.97215
"17","71",0.271230555555556,10.45857
"17","72",0.275430555555556,12.24822
"17","73",0.254702777777778,10.42005
"17","74",0.243319444444444,9.59768
"17","75",0.218819444444444,8.50571
"17","76",0.22335,10.74424
"17","77",0.211813888888889,9.7397
"17","78",0.201986111111111,9.2144
"17","79",0.217305555555556,8.86982
"17","80",0.377125,16.39868
"17","81",0.330602777777778,13.60988
"17","82",0.286916666666667,12.12376
"17","83",0.288791666666667,11.10097
"17","84",0.257122222222222,13.65246
"17","85",0.232408333333333,12.9263
"17","86",0.213666666666667,10.56848
"17","87",0.245,10.21555
"17","88",0.279933333333333,11.04855
"17","89",0.296836111111111,10.56636
"17","90",0.353430555555556,15.4411
"17","91",0.346183333333333,13.80525
"17","92",0.2507,15.61756
"17","93",0.288083333333333,14.99381
"17","94",0.289633333333333,14.20461
"17","95",0.240394444444444,13.35059
"17","96",0.2341,12.30254
"17","97",0.290063888888889,12.06064
"17","98",0.279644444444444,12.23345
"17","99",0.293577777777778,13.1391
"17","100",0.331377777777778,14.63246
"18","1",0.339275,13.02223
"18","2",0.371577777777778,13.4067
"18","3",0.206519444444444,8.13363
"18","4",0.187372222222222,6.99617
"18","5",0.145930555555556,5.0075
"18","6",0.127402777777778,4.49116
"18","7",0.131358333333333,4.41348
"18","8",0.0520222222222222,1.5357
"18","9",0.106308333333333,3.00228
"18","10",0.132297222222222,4.01111
"18","11",0.316525,12.30561
"18","12",0.29685,9.74782
"18","13",0.204419444444444,7.52655
"18","14",0.219397222222222,6.79394
"18","15",0.174819444444444,5.10498
"18","16",0.114563888888889,3.80552
"18","17",0.0680027777777778,2.31734
"18","18",0,0
"18","19",0.0596861111111111,1.69086
"18","20",0.143894444444444,4.15685
"18","21",0.258272222222222,10.25407
"18","22",0.232002777777778,9.07189
"18","23",0.212483333333333,7.90313
"18","24",0.151938888888889,5.72044
"18","25",0.147930555555556,4.38411
"18","26",0.131672222222222,4.51943
"18","27",0.0871833333333333,2.03112
"18","28",0.101016666666667,1.84767
"18","29",0.0977388888888889,2.29011
"18","30",0.124333333333333,3.89056
"18","31",0.281330555555556,11.36773
"18","32",0.2662,9.84456
"18","33",0.208555555555556,7.63686
"18","34",0.239838888888889,8.14998
"18","35",0.13475,5.20108
"18","36",0.166588888888889,5.99615
"18","37",0.121416666666667,3.51527
"18","38",0.0874833333333333,1.73527
"18","39",0.115502777777778,2.70872
"18","40",0.134283333333333,3.98592
"18","41",0.291294444444444,11.32704
"18","42",0.271755555555556,10.14831
"18","43",0.243758333333333,8.98891
"18","44",0.195877777777778,7.37852
"18","45",0.184522222222222,6.63678
"18","46",0.165655555555556,5.34487
"18","47",0.136858333333333,3.93857
"18","48",0.140111111111111,4.18561
"18","49",0.1332,3.48032
"18","50",0.179786111111111,4.24479
"18","51",0.358536111111111,14.93346
"18","52",0.247058333333333,9.67951
"18","53",0.245172222222222,9.5553
"18","54",0.203080555555556,7.80274
"18","55",0.205555555555556,8.16697
"18","56",0.189097222222222,5.88121
"18","57",0.181566666666667,6.909
"18","58",0.207388888888889,6.30983
"18","59",0.205705555555556,6.61235
"18","60",0.1956,5.30666
"18","61",0.279744444444444,17.16738
"18","62",0.275177777777778,10.56812
"18","63",0.282925,10.58066
"18","64",0.270133333333333,13.1728
"18","65",0.261188888888889,10.36216
"18","66",0.18545,7.7571
"18","67",0.216233333333333,7.2064
"18","68",0.211086111111111,7.26561
"18","69",0.203786111111111,6.61267
"18","70",0.227666666666667,7.46866
"18","71",0.326211111111111,12.19493
"18","72",0.322316666666667,17.40221
"18","73",0.302247222222222,14.1043
"18","74",0.270591666666667,12.82463
"18","75",0.218008333333333,9.3185
"18","76",0.213208333333333,9.1591
"18","77",0.201672222222222,8.15457
"18","78",0.191847222222222,7.62927
"18","79",0.211219444444444,8.37541
"18","80",0.366983333333333,14.81355
"18","81",0.362225,17.99833
"18","82",0.312616666666667,14.79473
"18","83",0.281666666666667,13.68796
"18","84",0.246980555555556,12.06733
"18","85",0.222269444444444,11.34117
"18","86",0.203525,8.98335
"18","87",0.234858333333333,8.63042
"18","88",0.269791666666667,9.46342
"18","89",0.290725,10.14473
"18","90",0.343291666666667,13.85597
"18","91",0.355922222222222,17.37212
"18","92",0.240558333333333,14.03243
"18","93",0.277941666666667,13.40868
"18","94",0.279491666666667,12.61948
"18","95",0.230255555555556,11.76546
"18","96",0.223961111111111,10.71741
"18","97",0.279925,10.4755
"18","98",0.269502777777778,10.64832
"18","99",0.283436111111111,11.55397
"18","100",0.321236111111111,13.04733
"19","1",0.339913888888889,13.75031
"19","2",0.372216666666667,14.13478
"19","3",0.207161111111111,8.8617
"19","4",0.188011111111111,7.72425
"19","5",0.146572222222222,5.73558
"19","6",0.128044444444444,5.21924
"19","7",0.122119444444444,4.78908
"19","8",0.0427833333333333,1.91129
"19","9",0.0692416666666667,2.26462
"19","10",0.0952305555555556,3.27346
"19","11",0.317163888888889,13.03369
"19","12",0.297491666666667,10.47589
"19","13",0.205061111111111,8.25463
"19","14",0.220038888888889,7.52202
"19","15",0.175458333333333,5.83306
"19","16",0.115202777777778,4.5336
"19","17",0.0686416666666667,3.04542
"19","18",0.0596861111111111,1.69086
"19","19",0,0
"19","20",0.0842111111111111,2.46599
"19","21",0.258911111111111,10.98215
"19","22",0.232641666666667,9.79997
"19","23",0.213125,8.63121
"19","24",0.152580555555556,6.44852
"19","25",0.148569444444444,5.11219
"19","26",0.132313888888889,5.24751
"19","27",0.0951694444444444,3.54626
"19","28",0.116291666666667,3.55379
"19","29",0.044725,1.61053
"19","30",0.0646472222222222,2.1997
"19","31",0.281969444444444,12.0958
"19","32",0.266838888888889,10.57264
"19","33",0.209197222222222,8.36494
"19","34",0.240480555555556,8.87806
"19","35",0.135388888888889,5.92916
"19","36",0.167230555555556,6.72423
"19","37",0.122536111111111,5.08788
"19","38",0.0978222222222222,2.9131
"19","39",0.122369444444444,3.51322
"19","40",0.14115,4.79042
"19","41",0.291933333333333,12.05512
"19","42",0.272394444444444,10.87639
"19","43",0.244397222222222,9.71698
"19","44",0.196519444444444,8.1066
"19","45",0.185163888888889,7.36486
"19","46",0.166777777777778,6.91748
"19","47",0.137977777777778,5.51117
"19","48",0.146977777777778,4.9901
"19","49",0.140066666666667,4.28482
"19","50",0.155527777777778,4.62252
"19","51",0.359177777777778,15.66154
"19","52",0.247697222222222,10.40759
"19","53",0.245813888888889,10.28338
"19","54",0.203722222222222,8.53082
"19","55",0.206194444444444,8.89505
"19","56",0.196727777777778,6.67779
"19","57",0.188433333333333,7.7135
"19","58",0.215019444444444,7.10641
"19","59",0.213338888888889,7.40892
"19","60",0.181708333333333,6.01002
"19","61",0.286611111111111,17.97188
"19","62",0.275819444444444,11.2962
"19","63",0.283563888888889,11.30874
"19","64",0.277,13.9773
"19","65",0.268052777777778,11.16666
"19","66",0.192316666666667,8.5616
"19","67",0.2231,8.0109
"19","68",0.217952777777778,8.0701
"19","69",0.208916666666667,7.69896
"19","70",0.208347222222222,7.69991
"19","71",0.326852777777778,12.92301
"19","72",0.329183333333333,18.2067
"19","73",0.308283333333333,12.70198
"19","74",0.277458333333333,13.62913
"19","75",0.224875,10.12299
"19","76",0.220075,9.9636
"19","77",0.208538888888889,8.95907
"19","78",0.198711111111111,8.43377
"19","79",0.218086111111111,9.17991
"19","80",0.361258333333333,15.65875
"19","81",0.369091666666667,18.80283
"19","82",0.319483333333333,15.59923
"19","83",0.288533333333333,14.49245
"19","84",0.253847222222222,12.87182
"19","85",0.229136111111111,12.14566
"19","86",0.210391666666667,9.78784
"19","87",0.241727777777778,9.43492
"19","88",0.276658333333333,10.26791
"19","89",0.297591666666667,10.94923
"19","90",0.337563888888889,14.70118
"19","91",0.362791666666667,18.17661
"19","92",0.247425,14.83693
"19","93",0.284808333333333,14.21318
"19","94",0.286358333333333,13.42397
"19","95",0.237122222222222,12.56996
"19","96",0.230825,11.52191
"19","97",0.286791666666667,11.28
"19","98",0.276369444444444,11.45281
"19","99",0.290302777777778,12.35847
"19","100",0.326747222222222,14.342
"20","1",0.424125,16.2163
"20","2",0.456427777777778,16.60077
"20","3",0.291372222222222,11.3277
"20","4",0.272222222222222,10.19025
"20","5",0.230783333333333,8.20157
"20","6",0.212252777777778,7.68523
"20","7",0.206330555555556,7.25507
"20","8",0.126994444444444,4.37728
"20","9",0.131402777777778,4.20221
"20","10",0.0872027777777778,3.04756
"20","11",0.401375,15.49968
"20","12",0.3817,12.94189
"20","13",0.289272222222222,10.72062
"20","14",0.304247222222222,9.98802
"20","15",0.259669444444444,8.29905
"20","16",0.199413888888889,6.9996
"20","17",0.152852777777778,5.51141
"20","18",0.143894444444444,4.15685
"20","19",0.0842111111111111,2.46599
"20","20",0,0
"20","21",0.343122222222222,13.44815
"20","22",0.316852777777778,12.26597
"20","23",0.297333333333333,11.0972
"20","24",0.236791666666667,8.91451
"20","25",0.232780555555556,7.57818
"20","26",0.216522222222222,7.7135
"20","27",0.162105555555556,4.49028
"20","28",0.159380555555556,3.64296
"20","29",0.0845944444444444,1.85945
"20","30",0.0340777777777778,0.53829
"20","31",0.366180555555556,14.5618
"20","32",0.35105,13.03863
"20","33",0.293408333333333,10.83093
"20","34",0.320455555555556,13.37083
"20","35",0.2196,8.39515
"20","36",0.234941666666667,8.30807
"20","37",0.1716,5.01809
"20","38",0.137694444444444,3.16202
"20","39",0.115305555555556,3.95386
"20","40",0.134086111111111,5.23106
"20","41",0.34695,21.39363
"20","42",0.356605555555556,13.34238
"20","43",0.324372222222222,14.20975
"20","44",0.280727777777778,10.57259
"20","45",0.254922222222222,9.21717
"20","46",0.200502777777778,7.14257
"20","47",0.167913888888889,6.04704
"20","48",0.130761111111111,5.17256
"20","49",0.128188888888889,3.52928
"20","50",0.137938888888889,3.24869
"20","51",0.387413888888889,25.81012
"20","52",0.331908333333333,12.87358
"20","53",0.322783333333333,15.89773
"20","54",0.269638888888889,12.40383
"20","55",0.242594444444444,11.66956
"20","56",0.186097222222222,9.6807
"20","57",0.172216666666667,7.89595
"20","58",0.204613888888889,5.67473
"20","59",0.214302777777778,6.2242
"20","60",0.164119444444444,4.63618
"20","61",0.270394444444444,18.15433
"20","62",0.329188888888889,19.15266
"20","63",0.324177777777778,15.39611
"20","64",0.260783333333333,14.15975
"20","65",0.251838888888889,11.34911
"20","66",0.1761,8.74405
"20","67",0.206883333333333,8.19335
"20","68",0.201738888888889,8.25256
"20","69",0.191327777777778,6.32512
"20","70",0.190758333333333,6.32608
"20","71",0.340513888888889,19.0543
"20","72",0.312966666666667,18.38916
"20","73",0.292897222222222,15.09125
"20","74",0.261241666666667,13.81158
"20","75",0.208658333333333,10.30545
"20","76",0.203858333333333,10.14605
"20","77",0.192322222222222,9.14152
"20","78",0.182497222222222,8.61622
"20","79",0.201869444444444,9.36236
"20","80",0.341611111111111,14.99618
"20","81",0.352875,18.98528
"20","82",0.303266666666667,15.78168
"20","83",0.272316666666667,14.67491
"20","84",0.237630555555556,13.05428
"20","85",0.212919444444444,12.32812
"20","86",0.194175,9.9703
"20","87",0.225511111111111,9.61737
"20","88",0.260441666666667,10.45037
"20","89",0.281375,11.13168
"20","90",0.317919444444444,14.03861
"20","91",0.346575,18.35906
"20","92",0.231208333333333,15.01938
"20","93",0.268591666666667,14.39563
"20","94",0.270141666666667,13.60643
"20","95",0.220905555555556,12.75241
"20","96",0.214611111111111,11.70436
"20","97",0.270575,11.46246
"20","98",0.260152777777778,11.63527
"20","99",0.274086111111111,12.54092
"20","100",0.3071,13.67943
"21","1",0.0810027777777778,2.76814
"21","2",0.113305555555556,3.15261
"21","3",0.143122222222222,4.68563
"21","4",0.169627777777778,5.34546
"21","5",0.175175,6.25267
"21","6",0.196483333333333,7.26758
"21","7",0.225708333333333,7.87076
"21","8",0.255797222222222,9.7636
"21","9",0.315397222222222,12.31298
"21","10",0.341386111111111,13.32181
"21","11",0.0582527777777778,2.05152
"21","12",0.221727777777778,5.98416
"21","13",0.106572222222222,3.44148
"21","14",0.190125,5.18509
"21","15",0.203272222222222,6.0766
"21","16",0.195997222222222,7.11086
"21","17",0.198677777777778,7.94087
"21","18",0.267863888888889,10.26193
"21","19",0.268775,11.00156
"21","20",0.352983333333333,13.46756
"21","21",0,0
"21","22",0.0262694444444444,1.18218
"21","23",0.108105555555556,3.16602
"21","24",0.127047222222222,4.66631
"21","25",0.204983333333333,6.83216
"21","26",0.217991666666667,8.26784
"21","27",0.251261111111111,9.67478
"21","28",0.298086111111111,10.86602
"21","29",0.306558333333333,11.81606
"21","30",0.333422222222222,13.20126
"21","31",0.0552861111111111,1.97874
"21","32",0.0700583333333333,2.63258
"21","33",0.103008333333333,3.18281
"21","34",0.193197222222222,6.63087
"21","35",0.149522222222222,5.7338
"21","36",0.190105555555556,6.86202
"21","37",0.211175,8.21096
"21","38",0.286730555555556,10.85102
"21","39",0.318761111111111,11.49776
"21","40",0.328572222222222,13.04986
"21","41",0.100422222222222,3.54214
"21","42",0.0980777777777778,3.3334
"21","43",0.123455555555556,4.56002
"21","44",0.167652777777778,6.3963
"21","45",0.176261111111111,6.01773
"21","46",0.196783333333333,7.0977
"21","47",0.223638888888889,8.48534
"21","48",0.290244444444444,10.46096
"21","49",0.309352777777778,10.8894
"21","50",0.3711,13.34998
"21","51",0.111369444444444,5.49776
"21","52",0.0875638888888889,3.61801
"21","53",0.100738888888889,4.25724
"21","54",0.149030555555556,5.97043
"21","55",0.167066666666667,6.8068
"21","56",0.219605555555556,7.99224
"21","57",0.266997222222222,9.43753
"21","58",0.307416666666667,11.05786
"21","59",0.305736111111111,11.36037
"21","60",0.352069444444444,12.91379
"21","61",0.189661111111111,8.42126
"21","62",0.130744444444444,5.27006
"21","63",0.138491666666667,5.2826
"21","64",0.197855555555556,7.1644
"21","65",0.220927777777778,8.05741
"21","66",0.252725,9.0443
"21","67",0.307833333333333,9.7468
"21","68",0.330725,11.32836
"21","69",0.303816666666667,11.36069
"21","70",0.337908333333333,13.21232
"21","71",0.179738888888889,6.71436
"21","72",0.179766666666667,9.32957
"21","73",0.163208333333333,6.67584
"21","74",0.171111111111111,6.42619
"21","75",0.2393,8.63048
"21","76",0.265486111111111,9.14085
"21","77",0.283441666666667,9.88388
"21","78",0.311486111111111,11.69202
"21","79",0.330858333333333,12.43817
"21","80",0.454633333333333,17.59329
"21","81",0.234938888888889,10.69124
"21","82",0.191252777777778,9.20512
"21","83",0.200113888888889,7.9367
"21","84",0.233386111111111,8.57608
"21","85",0.219102777777778,7.99644
"21","86",0.272027777777778,16.27116
"21","87",0.322508333333333,11.41016
"21","88",0.389430555555556,13.52617
"21","89",0.410363888888889,14.20748
"21","90",0.430938888888889,16.63571
"21","91",0.250519444444444,10.88661
"21","92",0.243825,14.91246
"21","93",0.269772222222222,13.99469
"21","94",0.259508333333333,13.32339
"21","95",0.243769444444444,15.16459
"21","96",0.252619444444444,15.67238
"21","97",0.367575,13.25524
"21","98",0.357152777777778,13.42805
"21","99",0.371086111111111,14.33371
"21","100",0.408886111111111,15.82707
"22","1",0.107272222222222,3.95031
"22","2",0.139575,4.33478
"22","3",0.1195,3.6226
"22","4",0.146005555555556,4.28243
"22","5",0.151552777777778,5.18964
"22","6",0.172863888888889,6.20455
"22","7",0.202086111111111,6.80773
"22","8",0.232175,8.70056
"22","9",0.291777777777778,11.24995
"22","10",0.317763888888889,12.25878
"22","11",0.0845194444444444,3.23369
"22","12",0.198105555555556,4.92113
"22","13",0.0829527777777778,2.37845
"22","14",0.166502777777778,4.12206
"22","15",0.17965,5.01357
"22","16",0.172375,6.04783
"22","17",0.175055555555556,6.87783
"22","18",0.244241666666667,9.1989
"22","19",0.245152777777778,9.93853
"22","20",0.329361111111111,12.40452
"22","21",0.0262694444444444,1.18218
"22","22",0,0
"22","23",0.0844833333333333,2.10298
"22","24",0.103425,3.60328
"22","25",0.181361111111111,5.76912
"22","26",0.194369444444444,7.2048
"22","27",0.227641666666667,8.61175
"22","28",0.274463888888889,9.80298
"22","29",0.282936111111111,10.75302
"22","30",0.3098,12.13823
"22","31",0.0815555555555556,3.1609
"22","32",0.0661638888888889,2.2965
"22","33",0.0793888888888889,2.11977
"22","34",0.178575,4.71027
"22","35",0.1259,4.67076
"22","36",0.166483333333333,5.79898
"22","37",0.187552777777778,7.14793
"22","38",0.263111111111111,9.78798
"22","39",0.295138888888889,10.43473
"22","40",0.30495,11.98683
"22","41",0.126688888888889,4.7243
"22","42",0.122225,3.92384
"22","43",0.130636111111111,4.07872
"22","44",0.163994444444444,5.69643
"22","45",0.152638888888889,4.9547
"22","46",0.173163888888889,6.03467
"22","47",0.200016666666667,7.4223
"22","48",0.266622222222222,9.39793
"22","49",0.285730555555556,9.82637
"22","50",0.347477777777778,12.28695
"22","51",0.137638888888889,6.67992
"22","52",0.111713888888889,4.20845
"22","53",0.124888888888889,4.84768
"22","54",0.150269444444444,4.60498
"22","55",0.168305555555556,5.44135
"22","56",0.195983333333333,6.9292
"22","57",0.243375,8.37449
"22","58",0.283794444444444,9.99482
"22","59",0.282113888888889,10.29734
"22","60",0.328447222222222,11.85076
"22","61",0.213808333333333,9.0117
"22","62",0.154891666666667,5.8605
"22","63",0.162638888888889,5.87304
"22","64",0.208580555555556,6.43257
"22","65",0.222166666666667,6.69196
"22","66",0.229102777777778,7.98127
"22","67",0.284211111111111,8.68377
"22","68",0.307105555555556,10.26532
"22","69",0.280194444444444,10.29766
"22","70",0.314286111111111,12.14928
"22","71",0.203886111111111,7.3048
"22","72",0.206036111111111,10.51174
"22","73",0.187358333333333,7.26628
"22","74",0.195261111111111,7.01663
"22","75",0.235658333333333,8.41405
"22","76",0.270897222222222,8.5747
"22","77",0.259819444444444,8.82085
"22","78",0.287863888888889,10.62899
"22","79",0.307236111111111,11.37513
"22","80",0.431011111111111,16.53025
"22","81",0.261205555555556,11.8734
"22","82",0.217522222222222,10.38728
"22","83",0.224261111111111,8.52714
"22","84",0.257536111111111,9.16652
"22","85",0.24325,8.58688
"22","86",0.272672222222222,9.8636
"22","87",0.298886111111111,10.34712
"22","88",0.365808333333333,12.46313
"22","89",0.386741666666667,13.14445
"22","90",0.407316666666667,15.57267
"22","91",0.276788888888889,12.06877
"22","92",0.270094444444444,16.09463
"22","93",0.294719444444444,10.46926
"22","94",0.285777777777778,14.50555
"22","95",0.270038888888889,16.34675
"22","96",0.278888888888889,16.85454
"22","97",0.343952777777778,12.19221
"22","98",0.333530555555556,12.36502
"22","99",0.347463888888889,13.27067
"22","100",0.385263888888889,14.76404
"23","1",0.176522222222222,5.95674
"23","2",0.208825,6.34121
"23","3",0.1127,3.24218
"23","4",0.139205555555556,3.90202
"23","5",0.144752777777778,4.80923
"23","6",0.166061111111111,5.82413
"23","7",0.184544444444444,6.75303
"23","8",0.203916666666667,8.50811
"23","9",0.258205555555556,9.97469
"23","10",0.284191666666667,10.98353
"23","11",0.153769444444444,5.24012
"23","12",0.191305555555556,4.54071
"23","13",0.07615,1.99803
"23","14",0.159702777777778,3.74164
"23","15",0.17285,4.63315
"23","16",0.138802777777778,4.77257
"23","17",0.141486111111111,5.60258
"23","18",0.210669444444444,7.92364
"23","19",0.211580555555556,8.66327
"23","20",0.295788888888889,11.12927
"23","21",0.0955194444444444,3.18859
"23","22",0.06925,2.00641
"23","23",0,0
"23","24",0.0698527777777778,2.32802
"23","25",0.147788888888889,4.49387
"23","26",0.1608,5.92955
"23","27",0.194069444444444,7.33649
"23","28",0.240891666666667,8.52773
"23","29",0.249366666666667,9.47777
"23","30",0.276227777777778,10.86298
"23","31",0.1397,4.34895
"23","32",0.120194444444444,3.61802
"23","33",0.0583583333333333,1.32798
"23","34",0.157544444444444,3.91848
"23","35",0.104855555555556,4.03794
"23","36",0.145441666666667,5.16615
"23","37",0.166508333333333,6.5151
"23","38",0.229538888888889,8.51273
"23","39",0.267127777777778,9.89639
"23","40",0.283908333333333,11.354
"23","41",0.166238888888889,5.8029
"23","42",0.146697222222222,4.62417
"23","43",0.131977777777778,3.90772
"23","44",0.14295,5.0636
"23","45",0.131594444444444,4.32187
"23","46",0.152119444444444,5.40184
"23","47",0.178972222222222,6.78948
"23","48",0.245580555555556,8.7651
"23","49",0.264686111111111,9.19354
"23","50",0.326436111111111,11.65412
"23","51",0.195783333333333,7.86797
"23","52",0.122002777777778,4.15537
"23","53",0.135177777777778,4.7946
"23","54",0.129238888888889,3.81318
"23","55",0.147275,4.64955
"23","56",0.174938888888889,6.29638
"23","57",0.222333333333333,7.74166
"23","58",0.262752777777778,9.36199
"23","59",0.261072222222222,9.66451
"23","60",0.307405555555556,11.21793
"23","61",0.224097222222222,8.95862
"23","62",0.165183333333333,5.80742
"23","63",0.172927777777778,5.81996
"23","64",0.206161111111111,6.20509
"23","65",0.201136111111111,5.90017
"23","66",0.208058333333333,7.34844
"23","67",0.263169444444444,8.05094
"23","68",0.286061111111111,9.6325
"23","69",0.259152777777778,9.66483
"23","70",0.293244444444444,11.51646
"23","71",0.214175,7.25172
"23","72",0.218375,9.04137
"23","73",0.197647222222222,7.2132
"23","74",0.20555,6.96355
"23","75",0.214613888888889,7.78122
"23","76",0.249869444444444,7.78291
"23","77",0.238777777777778,8.18802
"23","78",0.266819444444444,9.99616
"23","79",0.286194444444444,10.7423
"23","80",0.409966666666667,15.89742
"23","81",0.273547222222222,10.40303
"23","82",0.229861111111111,8.91691
"23","83",0.234552777777778,8.47406
"23","84",0.260763888888889,8.05194
"23","85",0.245058333333333,7.87122
"23","86",0.251627777777778,9.23077
"23","87",0.277844444444444,9.71429
"23","88",0.344766666666667,11.8303
"23","89",0.3657,12.51162
"23","90",0.386275,14.93985
"23","91",0.289127777777778,10.5984
"23","92",0.282433333333333,14.62426
"23","93",0.305011111111111,10.41618
"23","94",0.298116666666667,13.03518
"23","95",0.278358333333333,12.01289
"23","96",0.272063888888889,10.96484
"23","97",0.322908333333333,11.55938
"23","98",0.312488888888889,11.73219
"23","99",0.326422222222222,12.63784
"23","100",0.364222222222222,14.13121
"24","1",0.200736111111111,7.54112
"24","2",0.233038888888889,7.92559
"24","3",0.101716666666667,3.21066
"24","4",0.12345,4.02267
"24","5",0.104322222222222,4.03316
"24","6",0.120433333333333,4.55578
"24","7",0.126147222222222,4.63519
"24","8",0.145519444444444,6.39027
"24","9",0.199808333333333,7.85685
"24","10",0.225794444444444,8.86568
"24","11",0.177983333333333,6.8245
"24","12",0.180319444444444,4.50919
"24","13",0.0796666666666667,2.23765
"24","14",0.107405555555556,2.43148
"24","15",0.122044444444444,3.28139
"24","16",0.0804055555555555,2.65473
"24","17",0.0830888888888889,3.48474
"24","18",0.152272222222222,5.8058
"24","19",0.153183333333333,6.54543
"24","20",0.237391666666667,9.01143
"24","21",0.119730555555556,4.77297
"24","22",0.0934611111111111,3.59079
"24","23",0.0739444444444444,2.42203
"24","24",0,0
"24","25",0.0893916666666667,2.37603
"24","26",0.102402777777778,3.81171
"24","27",0.135672222222222,5.21865
"24","28",0.182494444444444,6.40989
"24","29",0.190966666666667,7.35993
"24","30",0.217830555555556,8.74513
"24","31",0.142788888888889,5.88662
"24","32",0.127658333333333,4.36346
"24","33",0.0700166666666667,2.15575
"24","34",0.137466666666667,4.063
"24","35",0.0554111111111111,2.26586
"24","36",0.0959944444444444,3.39408
"24","37",0.117063888888889,4.74303
"24","38",0.171141666666667,6.39489
"24","39",0.208730555555556,7.77855
"24","40",0.227511111111111,9.05574
"24","41",0.152752777777778,5.84594
"24","42",0.133213888888889,4.6672
"24","43",0.118494444444444,3.95076
"24","44",0.0935055555555556,3.29153
"24","45",0.08215,2.5498
"24","46",0.102675,3.62977
"24","47",0.129527777777778,5.0174
"24","48",0.196133333333333,6.99303
"24","49",0.215241666666667,7.42147
"24","50",0.273013888888889,9.31461
"24","51",0.219997222222222,9.45235
"24","52",0.108519444444444,4.1984
"24","53",0.121694444444444,4.83763
"24","54",0.100708333333333,3.71576
"24","55",0.103183333333333,4.07999
"24","56",0.125494444444444,4.5243
"24","57",0.172886111111111,5.96959
"24","58",0.213308333333333,7.58992
"24","59",0.211625,7.89244
"24","60",0.257958333333333,9.44586
"24","61",0.210613888888889,9.00166
"24","62",0.151697222222222,5.85046
"24","63",0.159444444444444,5.86299
"24","64",0.174163888888889,6.27172
"24","65",0.166161111111111,5.83275
"24","66",0.158613888888889,5.57637
"24","67",0.213722222222222,6.27887
"24","68",0.236616666666667,7.86042
"24","69",0.209705555555556,7.89276
"24","70",0.2438,9.74438
"24","71",0.200691666666667,7.29476
